,H_FTPct,H_EFGPct,H_ThreePARt,H_FTR,H_REBPct,H_BLKPct,H_AST_TOV_Ratio,A_FTPct,A_EFGPct,A_ThreePARt,A_FTR,A_REBPct,A_BLKPct,A_AST_TOV_Ratio
2343,0.6074582924435722,0.7375518672199168,0.5176492737344598,0.3033682262608408,0.4971264367816093,0.3986055685519013,0.4390691733524928,0.3994225216554376,0.418890177880897,0.40801952824245824,0.32198201042769103,0.5028735632183912,0.18112384069830875,0.3955534969893467
2344,0.7546614327772324,0.5026221761180267,0.4947402122210025,0.6081749802058589,0.6448155216284988,0.7346451997614789,0.3178860815072048,0.8979788257940325,0.4068487082342113,0.3266850761912443,0.44956778713817097,0.3551844783715015,0.21634236527853548,0.5144356955380575
2345,0.21491658488714427,0.6921424011672974,0.788987768543202,0.2849866878964267,0.6215835307537072,0.33354580908710824,0.3813629391404509,0.4302213666987488,0.8132506156048044,0.6821052053591038,0.5873244730042878,0.3784164692462929,0.4279299532982021,0.6338582677165351
2346,1.0,0.3730393050932472,0.5764209720027502,0.30606418522095485,0.4957881884593285,0.4783266822622816,0.4044454328252676,0.5630413859480267,0.6091453982985305,0.3842216700496955,0.4520371892680512,0.5042118115406717,0.7702739159367638,0.6413743736578379
2347,1.0,0.4979379617447628,0.6804001231560064,0.2495148021551474,0.6510249938438808,0.5974394051001438,0.4794635373009221,0.278152069297401,0.3793469359901732,0.5485668789808917,0.5321103778089787,0.3489750061561192,0.18995915000066527,0.3858267716535431
2348,0.5642787046123651,0.9372679624372132,0.8293878906927031,0.4230997624703088,0.9329761795272696,0.2720483005366726,0.4592663553267074,0.665062560153994,0.0,0.4020700636942676,0.5422629695885509,0.06702382047273048,0.20495592500071785,0.11871592973955172
2349,0.4759568204121688,0.2831332740565107,0.5842938163190632,0.6538428910756701,0.5173978573907008,0.483641423176307,0.1320720073444298,0.6612127045235804,0.7225938815846008,0.7509731068648265,0.3477522032719846,0.4826021426092997,0.3708726261917751,0.2645669291338581
2350,0.7684003925417074,0.44714025920803213,0.8496378284614653,0.37137840532535704,0.13638123686248438,0.3454581594116478,0.3729693050732447,0.5187680461982674,0.8588553750966746,0.6340991810737033,0.5387406418282912,0.8636187631375154,0.3846086493840631,1.0
2351,0.8096172718351325,0.4013579781214638,0.5028814489571899,0.6445017274886633,0.5906005411150834,0.09937837462526854,0.8891778002064197,0.5630413859480267,0.814386475118923,0.8693067795131313,0.5696213235620753,0.4093994588849166,0.6195258642067153,0.3238188976377951
2352,0.8037291462217858,0.43447441217150784,0.2145240961722318,0.17506640615023114,0.5386121347723085,0.3538839681777856,0.2890329644011838,0.7343599615014434,0.4629737045630317,0.6001437004815909,0.672760917584516,0.4613878652276919,0.2512362951621703,0.5181102362204721
2353,0.0,0.35295345066056183,0.4113627187503942,0.4318023589155541,0.6442559470974614,0.19091108809591065,0.2128607352412885,0.4975938402309913,0.3842603899540033,0.6585232986925913,0.5721100627149626,0.35574405290253863,0.8056888086235116,0.16211208893006013
2354,0.6270853778213935,0.5148011334885134,0.9687190436668359,0.4600327327501304,0.4569789871131904,0.5862320280924933,0.31576006235202425,0.449470644850818,0.5710302952182306,0.4512883613202085,0.2541080955446748,0.5430210128868098,0.4748978750016633,0.6338582677165351
2355,0.5740922473012756,0.7753371369294606,0.7007135016465421,0.5202642517814726,0.10620351340771128,0.4309676048105705,0.9999999999999998,0.474494706448508,0.5267328647017834,0.3752680204326165,0.1899953190302959,0.8937964865922885,0.09735406437534097,0.6834645669291335
2356,0.8292443572129539,0.8329529737206083,0.5556366630076838,0.5570269200316705,0.34170986669704884,0.6045517789703836,0.6491198658843254,0.7247353224254088,0.7558004640371233,0.4536320897785867,0.30391879114430764,0.6582901333029512,0.4153773413347882,0.7440944881889758
2357,0.5466143277723258,0.6217435264457165,0.82008052077978,0.600081932709943,0.7902319117158979,0.5904924352733979,0.3905959366143776,0.41482194417709295,0.1626355689850535,0.4146607909939269,0.5026982182349355,0.20976808828410265,0.5915183658248566,0.4188976377952753
2358,0.6486751717369968,0.5436817379691898,0.6337027013386829,0.5861284025445709,0.21857960741548488,0.5061363730914841,0.5737170531805904,0.449470644850818,0.4813868055180849,0.6161124277884759,0.456826042752483,0.7814203925845151,0.17904195747189147,0.22047244094488175
2359,0.6722276741903827,0.5644130735462147,0.4596974975739352,1.0,0.5548456687686689,0.5652951699463328,0.3044212935243949,0.8171318575553416,0.6480612388385013,0.5356625858218215,0.5131237126627657,0.4451543312313313,0.11287427753662722,0.33070866141732264
2360,0.7546614327772324,0.3677385892116183,0.5676326806729124,0.6825180909241562,0.7155511358410747,0.37203186398177457,0.3867941141251136,0.6400384985563038,0.4796661510698635,0.7213579944471663,0.7844004240823047,0.284448864158926,0.18112384069830875,0.30314960629921245
2361,1.0,0.4642116182572616,0.5842938163190632,0.16976303585567246,0.39792150680385,0.25306818654574204,0.9999999999999998,0.4610202117420593,0.8169144229212758,0.6412938823877944,0.5485703937173884,0.6020784931961503,0.22252357571506504,0.617322834645669
2362,0.39548577036310106,0.5717611802674043,0.7275795828759604,0.2458762206386909,0.3649868061445667,0.1706969728857554,0.9999999999999998,0.5880654475457167,0.6848744370137848,0.3192675159235669,0.300051137133042,0.6350131938554335,0.8653694611141419,0.6889763779527555
2363,0.5642787046123651,0.2960356622182352,0.3035311656332512,0.4353774796173847,0.3649868061445667,0.6218246869409662,0.2572945355845607,0.3994225216554376,0.5599961330239754,0.6959736123748862,0.8768841068132274,0.6350131938554335,0.5262381858126539,0.3985463355542093
2364,0.2522080471050049,0.671628630705394,0.808177826564215,0.4723129453681711,0.4535401971204946,0.36732259988073945,0.2582563061547614,0.8171318575553416,0.5346889776498575,0.4089232443763605,0.4995045857646382,0.5464598028795058,0.4867703218767049,0.2054402290622762
2365,0.9116781157998036,0.6567506171542623,0.5752250969167279,0.5029653627589523,0.9010019083969472,0.6681888083356872,0.3762334960993805,0.6342637151106832,0.7639363780681402,0.5445440831377807,0.5202020746690295,0.0989980916030535,0.4929319715207137,0.4271653543307085
2366,0.4543670264965653,0.5074234958506225,0.4947402122210025,0.32845902612826605,0.3123265093684935,0.32975551580202744,0.4044454328252676,1.0,1.0,0.4512883613202085,0.22173114340491346,0.6876734906315061,0.8924122567739591,0.6904268545379195
2367,0.3464180569185477,0.5925108012148692,0.5769079520635529,0.3840726547003943,0.4957881884593285,0.5689899096191846,0.6545057810774493,0.5630413859480267,0.4415840195320201,0.4126857749469215,0.4006101414259481,0.5042118115406717,0.4014600592797566,0.5842519685039367
2368,0.450441609421001,0.6431596289968269,0.6264366888357977,0.5329572446555819,0.5584121269951421,0.25015935681533114,0.9999999999999998,0.2300288739172277,0.6971657732618611,0.6074291675818142,0.3152550184187069,0.4415878730048581,0.6413914829434229,0.8157480314960625
2369,0.6898920510304222,0.5263590377173764,0.3749999999999999,0.3782960580746749,0.8551326453680146,0.5509838998211092,0.6961242166606794,0.2916265640038497,0.4981631863882444,0.683050471660082,0.44956778713817097,0.14486735463198586,0.4375463567431056,0.33070866141732264
2370,0.6722276741903827,0.7267647985713532,0.7112558879517569,0.5515236477344477,0.18868929085075736,0.36732259988073945,0.3297667767861545,0.5726660250240615,0.8816839946351829,0.9297649762154316,0.6493149816440404,0.8113107091492429,0.4929319715207137,0.41193535018648975
2371,0.6074582924435722,0.6917577078628079,0.6568435715377453,0.454407077783457,0.37022900763358746,0.6045517789703836,0.3784776274298488,0.2512030798845041,0.5325148234080949,0.6856612071580223,0.39784753141790097,0.6297709923664125,0.09858639430414276,0.3075010360547035
2372,0.4936211972522079,0.5475116232565116,0.6706105431605673,0.6852051913115643,0.5623182479098511,0.3538839681777856,0.4659987493181123,0.26660250240615946,0.7620843000773397,0.4945044275283517,0.4803215472678855,0.4376817520901495,0.375340971085652,0.6413743736578379
2373,0.4111874386653581,0.7802756372258446,0.7582836757095812,0.7908466236851034,0.5548456687686689,0.5120909186572662,0.2647356026276925,0.5880654475457167,1.0,0.7523885350318471,0.300051137133042,0.4451543312313313,0.22252357571506504,0.8564506359781948
2374,0.7684003925417074,0.3475916112583115,0.4634503987409572,0.3616783046676016,0.794847328244275,0.25015935681533114,0.1626866831790289,0.7439846005774781,0.5479138331066488,0.3585090416575153,0.3152550184187069,0.20515267175572527,0.4691762138570649,0.5879265091863513
2375,0.6270853778213935,0.5135966212211027,0.5587070722910459,0.4483372921615202,0.3259979325699742,0.24182071158815344,0.6373687781902371,0.1530317613089508,0.5783170061012289,0.5584748761500354,0.5230858517826924,0.6740020674300258,0.09271815654794377,0.4803149606299211
2376,0.5328753680078507,0.8681698447480068,0.5440450054884741,0.4213983559742721,0.6323390820846291,0.5181872391174717,0.4008008285592439,0.5880654475457167,0.5153390048981695,0.4278510767364271,0.6326693821018846,0.3676609179153709,0.3500370853944844,0.2552838789888106
2377,0.5328753680078507,0.7214730290456433,0.8675331223036272,0.4371858255537756,0.7523854961832062,0.0,0.4336832581593689,1.0,0.547348484848485,0.5497249565720903,0.10965707830573948,0.2476145038167941,0.6339334424440808,0.3149606299212597
2378,0.6074582924435722,0.5806562568246343,0.410842625223872,0.4735748218527315,0.15024602225696634,0.3858841142364151,0.4438214514640727,0.5187680461982674,0.6823464316861662,0.5518193522157474,0.5627224478555917,0.8497539777430336,0.3279294800011485,0.3407301360057263
2379,0.8213935230618253,0.5959049594941712,0.7634010245151847,0.21999773781246465,0.07535517387616575,0.17912645302826186,0.4188719913782781,0.7978825794032723,0.8900263049850577,0.47559369348116703,0.4378542170899871,0.9246448261238344,0.09271815654794377,0.4733672996757755
2380,0.6977428851815505,0.8430554766100149,0.2506146339262889,0.6519661276152668,0.9329761795272696,0.4318226992645598,0.2936494631381472,0.2300288739172277,0.326405001288992,0.8403472854109796,0.4448119015546978,0.06702382047273048,0.4267575424672481,0.3527559055118108
2381,0.39548577036310106,0.9554624372133652,0.7162675486741001,0.6249999999999999,0.2428435114503813,0.5289828065990857,0.5695740414935722,0.3589990375360922,0.3779324568187675,0.5825371549893843,0.5915755582321875,0.7571564885496185,0.5123898125017946,0.3222289521502118
2382,0.2953876349362118,0.3959261820603453,0.3454842053909012,1.0,1.0000000000000002,0.652100795293897,0.3107576643398349,0.7401347449470642,0.3684761073020672,0.3959869033135333,0.7951977641483272,0.0,0.3846086493840631,0.5511811023622044
2383,0.6722276741903827,0.6301452282157678,0.441008049762166,0.5826009501187648,0.3456134528155768,0.4710793082886106,0.7622240849399275,0.7593840230991337,0.5731122126133729,0.4794131028207461,0.3850390668351383,0.6543865471844237,0.10384433533369704,0.2982862436313106
2384,0.4641805691854758,0.7464116351934964,0.5696728197316246,0.18411580784332732,0.5485687022900763,0.18366129994036973,0.7352945089743079,0.7247353224254088,0.5712147689114709,0.3815105216479886,0.8490621761499101,0.451431297709924,0.15894541122504646,0.6062992125984248
2385,0.4111874386653581,0.4347907654277392,0.7824549828339209,0.1728723404255319,0.18175046736251702,0.5837051659024394,0.8430128128367862,0.4975938402309913,0.4981631863882444,0.6074291675818142,0.4966346548090941,0.8182495326374829,0.3314180914905225,0.4409448818897636
2386,0.4877330716388618,0.6349252087495518,0.7435002236045044,0.5134563502536581,0.5386121347723085,0.1727290797058239,0.3955675506387996,0.3262752646775743,0.4981631863882444,0.6598801941158631,0.4448119015546978,0.4613878652276919,0.4807608117300789,0.4188976377952753
2387,0.2993130520117763,0.3828716133756407,0.6264366888357977,0.28473871733966744,0.5734065911516046,0.08740507647764584,0.7460663393605558,0.20692974013474466,0.4807804303059103,0.591234364208426,0.3791749505201385,0.4265934088483956,0.3665094188248131,0.9763779527559051
2388,0.3915603532875366,0.2846297892978393,0.3423827818723537,0.6912075454236973,0.5226560970835779,0.20435553091956632,0.17650580768770208,0.2550529355149179,0.94521829351982,0.5317013546245626,0.8364021426953124,0.4773439029164224,0.5057353993524206,0.6338582677165351
2389,0.7821393523061825,0.6390458816235036,0.6584071438484925,0.16724342698009664,0.4976145038167938,0.5580477959726619,0.5786133397197941,0.7593840230991337,0.2207076566125289,0.8046504981218356,0.3797843121345177,0.5023854961832066,0.3580839149437829,0.14265863825845293
2390,0.15799803729146233,0.8054170932801636,0.788987768543202,0.4919293889008853,0.381403173965448,0.3413939457715108,0.3867941141251136,0.665062560153994,0.7357956871843868,0.4976114649681529,0.508904453741385,0.6185968260345522,0.2022941597409683,0.9645669291338578
2391,0.4386653581943082,0.7407676348547716,0.8619099890230515,0.3044833729216152,0.4763835877862594,0.5509838998211092,0.5891053823038017,0.6342637151106832,0.7538437252195368,0.3266850761912443,0.4995045857646382,0.5236164122137408,0.5841243862520459,0.5766202301635368
2392,0.3130520117762513,0.7536307053941906,1.0,0.4148828923382864,0.4551526717557253,0.3374242487276559,0.5414015620218471,0.5476419634263713,0.5652687098688828,0.8427455191823431,0.36508169178757777,0.544847328244275,0.3622476813966175,0.5003028467595395
2393,0.6977428851815505,0.8142825253427175,0.5752250969167279,0.600081932709943,0.6614736249755335,0.6308366389256176,0.4506104201949012,0.6400384985563038,0.5608922626853626,0.8257754084741068,0.31821229509898485,0.3385263750244667,0.8872775487372849,0.4094488188976375
2394,0.8684985279685967,0.5780876250915303,0.5758652418157163,0.6457838479809976,0.4971264367816093,0.2391633411311408,0.2347212145545561,0.3589990375360922,0.6249999999999999,0.5746045355917968,0.4953889155481711,0.5028735632183912,0.4581367735310164,0.3651574803149604
2395,0.4641805691854758,0.25993728781591896,0.2342206366630076,0.4483372921615202,0.5891728291984732,0.26221522943293746,0.19670298966191674,0.7035611164581327,0.4633976742235765,0.4085929706085489,0.5930608771672369,0.41082717080152703,0.2655110846600208,0.5511811023622044
2396,0.6074582924435722,0.1617284751037349,0.4947402122210025,0.36841844813935065,0.6039835376667437,0.16871212436382796,0.2774917175587754,0.615014436958614,0.6827033759599995,0.7923826099837061,0.4338899550112566,0.39601646233325627,0.24338516093835244,0.6413743736578379
2397,0.8135426889106968,0.7002960226697701,0.4969244464672966,0.4600327327501304,0.5416111008921181,0.4267424322143885,0.7460663393605558,0.4340712223291624,0.6848744370137848,0.6759554140127388,0.3696689093358231,0.4583888991078822,0.0,0.6413743736578379
2398,0.6329735034347398,0.3243799244720038,0.6647914379802414,0.3136426112252796,0.5156146282774645,0.1934565692705228,0.494999831127241,0.665062560153994,0.6135846867749423,0.7846602972399151,0.5800692875486723,0.4843853717225359,0.4375463567431056,0.4133858267716533
2399,0.7821393523061825,0.3259336099585064,0.5395170142700328,0.40038598574821854,0.29129355059698536,0.2941062708504569,0.21978548334673348,0.665062560153994,0.5956475617148472,0.7093518677913582,0.5882436265670771,0.7087064494030149,0.6814784506273868,0.2593793422880962
2400,0.4229636898920509,0.6723720608575381,0.35318774122729346,0.3194359308354405,0.7099236641221374,0.4267424322143885,0.6491198658843254,0.5187680461982674,0.7357956871843868,0.5230891719745223,0.2536392889978547,0.29007633587786263,0.08374543172072342,0.4409448818897636
2401,0.7448478900883219,0.15078146611341658,0.641608122941822,0.5570269200316705,0.1524760227050299,0.08636453985291195,0.19670298966191674,0.5726660250240615,0.8588553750966746,0.6856612071580223,0.1865078658023159,0.8475239772949703,0.31153300600109113,0.5305118110236218
2402,0.5466143277723258,0.1679016004742151,0.5075335842350112,0.5625070693360479,0.4141550408002106,0.3582529060565237,0.3351979517708173,0.7690086621751683,0.5515990661969007,0.5290654242352756,0.5839655908489103,0.5858449591997898,0.6490270958356065,0.5511811023622044
